point1,point2,point3,point4,point5,target
22.7114208754887,18.877257762272855,17.817210237454933,19.859473446638194,23.73408498502223,20.59988946137538
16.37975762651563,3.196070600498271,5.89631210824781,7.892078999260527,4.010126478841881,7.4748691626728245
12.727974101905858,13.298708079999493,14.810391740711271,10.889577185214991,9.233987724090708,12.192127766384464
11.56347895266651,12.046810970436269,12.126658301404522,10.37952273012148,11.513085003284637,11.525911191582683
8.928357597680955,9.172566803969783,7.908969641662473,11.891615529954828,8.146415241579879,9.209584962969583
22.18866004288463,20.956184849373653,19.217920667378923,34.189065988974264,18.34756807106851,22.979879923935997
3.0776961676725807,2.3861528212283036,-0.6443066421475601,1.2848009370482154,-1.3858874451456178,0.9436911677311844
1.4677515451045928,0.6327066653235488,15.037270465003969,-1.7042128195738262,0.15858731718836327,3.11842063460933
14.904781392126761,16.050314655642456,16.43321056270219,15.549372086912424,16.555600394930757,15.898655818462919
16.504299617980394,15.389054116092145,17.072104777446363,11.99084844859767,18.43331919154403,15.87792523033212
-2.519064515816252,-1.2303904466171027,13.241011937917877,17.276148362977143,0.8943118395973706,5.5324034356118075
9.09092808704155,10.747178948414989,23.981428686971004,10.770305390969618,10.467392514238334,13.0114467255271
12.183227288433923,18.329746485362545,16.83706631591661,15.075570051334875,17.14100858285757,15.913323744781104
15.658021706779238,12.17195388429497,9.222960751219116,14.268235745560649,14.75777225627113,13.215788868825019
6.728088071581858,4.800532583599939,4.0469289530922135,8.366406663264014,9.142716092141733,6.616934472735951
13.34388768482717,8.193922615594461,13.226913378777704,10.79715155436434,8.530939954969453,10.818563037706626
1.0970707228141192,2.7828920737281,1.5405748730423023,17.93874316293665,-4.799967365874243,3.7118626933293855
2.7119980958519916,2.5180656390880625,3.4849074394819985,4.159077842916933,5.075550233569986,3.5899198501817944
3.8683258713531754,4.857828363434525,6.700686504032469,4.463605466545536,5.384402476422682,5.054969736357678
3.5476175826475638,-0.03470909990107274,-0.6736286042075008,-1.5816647540645268,5.361646297321698,1.3238522843592324
9.06125531340318,7.947420360065048,13.558155901933532,5.486693459760009,9.568782246748189,9.12446145638199
17.333134449209854,20.63878853946275,20.33691320065532,34.64186001405351,22.54659969193945,23.099459179064176
22.86220115899618,20.128789303477227,20.197773028053643,32.92646862182137,17.755994697257808,22.774245361921245
0.2392639704142705,17.720762690782777,3.1567495457284958,0.24237510772299786,6.99040395327707,5.669911053585123
10.875220712776734,10.565925828390725,9.769662982192942,11.610666337838397,8.799413633905184,10.324177899020796
-1.5701729423604123,13.159782620731466,2.514123130968549,1.6397766106587386,3.818771026318501,3.912456089263369
5.673396652396757,9.571513076243953,3.28619495537545,5.39024423390879,7.1214938987403045,6.208568563333051
9.031105710923633,12.601942671013918,4.412200097884537,7.077627537435528,10.375789721645663,8.699733147780654
13.2501725343396,16.35856782915869,17.832243034188878,16.616280395177135,11.96654974387781,15.204762707348422
2.1049319067802417,0.4535576972071091,-0.9996259061162307,0.22366992351140264,3.6281095396938863,1.0821286322152817
10.401010489624612,12.440622996959467,13.072674406269861,6.943575251578807,7.212448310422063,10.014066290970963
18.786505160259253,19.942516201893202,22.107499442421314,17.850231893085226,21.470302358334255,20.03141101119865
7.995179629761651,8.781171995769558,6.483693395239914,11.480747173288663,24.66022193010984,11.880202824833926
7.605189440489738,5.243205650544192,3.531657514387361,-0.6389167722490425,5.485849139265779,4.245396994487605
5.589690192537465,6.5710853382481575,7.073234756643645,5.663490463241766,2.5888540943869196,5.497270969011591
20.684822727387626,15.593359820695342,15.903219929051762,19.742949312055757,18.16449033202406,18.01776842424291
14.191174122188755,28.49207950191869,16.718793090979258,15.194960567878839,15.882663124571788,18.095934081507465
16.593568433702544,18.972935409802183,13.767029828936172,18.034711866763082,16.965097600852793,16.866668628011354
14.760778087765082,17.165637895862286,17.63255991431312,18.374189642614496,19.201576661308,17.426948440372595
13.864712359884482,15.787563163216907,18.48924816703435,30.25822343665828,16.972701783943393,19.074489782147484
1.1934179206034707,3.1363226674861857,4.342657261831878,1.1585810353642974,2.808075322488311,2.5278108415548286
17.96376278548389,3.9868572057510256,3.0882157910759607,0.47731462574843286,4.545120710468897,6.012254223705641
-3.733855309793628,-1.2018182966704958,0.294987368147258,-4.774325865403181,0.6760126473402717,-1.747799891275955
3.9030618180958023,1.0793934809907575,-0.8550728622262112,-0.917543772826273,-2.524349681389775,0.13709779652886017
8.616505322733156,15.751647494981269,9.31523068813243,7.676498186107979,11.643847180572102,10.600745774505388
4.183587012512087,16.604423047442427,1.8609025822908196,-0.8370962773143749,-2.342379616402909,3.8938873497056106
2.1428986161024794,7.45428699050923,8.433375966218357,9.126189474608022,11.36759285517751,7.704868780523119
13.389028245824909,16.241153519768584,13.065549803514639,12.24121571159853,12.152586004288876,13.417906656999108
20.048434533544054,4.124307373212954,6.5925722434483305,8.096650596700275,8.416891202906237,9.45577118996237
17.97178230820897,17.687463431534855,19.123289583988072,21.065440880736958,20.320683733160326,19.233731987525836
2.250282229003009,6.517934268630798,3.985214759188444,3.0514083278836406,5.164488645613132,4.193865646063805
4.10324741659344,2.5944505967238802,0.969544983062069,12.199050196571108,1.7023106270923214,4.313720764008563
7.9949476170223885,12.211702831518867,8.694007542270253,10.124967944143854,7.742513001610261,9.353627787313124
8.675008274334866,8.079091953444646,7.419858268972093,8.779884606798884,9.99568375327289,8.589905371364676
6.602696741487472,5.073505640082737,3.597275033472539,9.030573128468795,4.910393371899581,5.842888783082225
2.4646526121403025,4.7078051569902915,-0.16842090598404202,3.39971203326757,1.1705449962672654,2.3148587785362773
0.8424424111810682,3.0075489698271154,3.9461313514450285,-2.7190474293450766,0.1674879956704728,1.0489126597557215
1.2745903927453304,-0.16967896744239003,0.42804462571636837,-0.4414949488111287,-0.49596996815174876,0.11909822681128623
8.921590890063772,33.48028377742102,7.9141792439333365,12.27476771461277,9.812748920458542,14.480714109297887
0.014439962943944007,0.06201746425423438,4.877472274792838,-1.6934496955341078,-0.26034660964016254,0.6000266793633493
9.084965196304495,14.599351443884762,8.65158065136151,12.952066521126167,11.805856141629393,11.418763990861265
13.172694012193634,12.684385257966099,17.356068979522842,12.412595793743675,18.67608175290467,14.860365159266184
16.662052545458717,15.278454990023516,13.853331157762483,19.092094351360217,16.929214431509426,16.36302949522287
20.310033548551026,19.94677012932185,20.81619024536209,21.579701275029475,22.212644177668547,20.973067875186597
17.490460045744186,19.84584214971784,20.353166266658,18.70108572766275,21.737222031025272,19.62555524416161
12.904914545190913,12.514822228160249,13.435255124377276,13.140493378785166,13.680047892152576,13.135106633733235
20.141371214585437,20.13897695023903,20.68676211722176,22.59228727214422,16.03153087430011,19.91818568569811
20.33806774891411,19.17662242952864,33.768276547904,33.17151581059053,20.49502681388109,25.389901870163676
10.442370515854922,13.541031607160933,16.064949281071787,15.679168800962147,12.718076655348153,13.689119372079588
5.82654342840945,4.636031282887257,5.296593055987186,10.512654729707002,19.74124866461421,9.202614232321022
8.264377649004828,9.058364591287166,11.908144786273027,8.011095522477385,23.547108116522473,12.157818133112976
-0.48943118217652326,-1.1516916780617066,-1.5472942679966417,-2.5309807635652497,-2.5382309778141954,-1.651525773922863
0.33313107138844067,3.073634162180685,0.11291964193067949,1.1513382543962076,2.228713892738183,1.3799474045268392
22.321398204127476,30.995657993485462,16.6032384081292,17.80470274915312,20.488166569612957,21.642632784901643
10.285366606679752,13.770389761376173,13.125802143579985,9.577153997136877,14.010428242790862,12.15382815031273
14.324952152716243,12.187274481827712,7.440665073775477,9.620003005048577,12.258320275732201,11.166242997820044
-4.792677297214417,-2.484273299507998,0.7198275271988845,-0.15876238906462015,1.569773242094764,-1.0292224432986772
5.212384041003238,8.735975784514332,6.640796402105863,5.497641575452953,5.666389040791045,6.350637368773486
30.440477027993712,16.420551233349574,15.962631921057987,18.60482261339712,18.864544879783736,20.058605535116424
9.435353075293005,9.19818183739157,23.490566407315697,26.9295709740846,12.863559381414166,16.38344633509981
0.1714130327475394,-1.5423049833622358,2.693105457233859,1.104362265536829,-0.5028639540378046,0.38474236362363734
17.695508490026572,17.619097036599122,18.179316182394665,16.400037664816473,19.76928895115213,17.932649664997793
2.703696149661214,3.150500075767983,-0.6234734066759327,6.1671317156123715,8.03084661869448,3.885740230612023
-3.0220845781869543,0.3477304833760761,4.025125244913074,0.9045850332274392,0.4305860797307715,0.5371884526120814
5.099660524925914,5.74454392840092,3.332139158088193,4.811857492877168,10.609535590626404,5.91954733898372
0.12704638710672622,2.026008675749671,2.7384703519587084,1.7347477155801365,1.7275582778344878,1.670766281645946
34.42923048044793,12.631096994242421,17.956273648711065,13.87595505084735,16.565710977900352,19.091653430429822
16.45631015897182,17.21716551207937,16.31376840161753,12.26712326475895,15.857260987046368,15.622325664894808
11.278973300406939,6.738000402308945,10.308257897706234,14.055293635315937,9.212373463344825,10.318579739816576
20.418777935019094,29.45182758768953,20.13293972029997,16.91901784095161,16.778076329358843,20.740127882663806
18.799238075380703,17.269647131057916,17.215267969415102,19.589602391878433,20.891811118776943,18.75311333730182
10.504036441625313,17.859228434604372,15.979096278359119,10.515264143165059,13.938086300330948,13.759142319616961
5.8286601507153035,4.6158224520241005,2.4769515729258775,6.745370796894475,7.548534699218479,5.443067934355647
20.14866734938248,14.264411364218084,11.962010457939208,16.521127531720236,14.496805404493802,15.478604421550761
17.050817888844946,20.451976210375026,19.020278916304004,22.370554721241966,18.229388059795067,19.424603159312205
2.8279406760798165,3.090064303639215,3.4053165782776658,-1.146773978887138,3.3777342403306485,2.3108563638880413
12.332419500190936,11.783839791951872,14.595479614271651,14.20647413834647,15.007080628452886,13.585058734642763
7.5381723706733,5.884744570869082,6.232421345274432,8.286394300893662,5.84829739260756,6.758005996063607
20.84589025469536,31.67332942223237,14.3075394320523,16.226150302065125,20.223953826867753,20.65537264758258
13.710366513372767,14.140576555927257,15.257675924367266,12.038666607315927,11.036930780373265,13.236843276271296
19.876191554575584,18.351644129139068,21.433100352116178,19.21717028769799,21.52323620228519,20.0802685051628
8.17975721098243,10.556691579846216,4.071519418320422,4.139709971011208,8.116878825785516,7.012911401189157
13.989818702360422,10.927442511613553,6.415239769633061,4.285578798495786,6.285936566680784,8.38080326975672
20.456733735457547,19.54629281563323,20.43167522747189,17.849265978027393,16.748541950603343,19.006501941438678
13.047558356913108,7.769017509278295,6.162367053568553,8.092554218305416,5.063421732131044,8.026983774039284
12.647159783935738,13.79266165264253,14.84098117358492,13.226854230174132,15.405405176948863,13.982612403457235
10.932088516884699,14.00464493870613,10.512066535454549,12.833308516781011,11.614028497619634,11.979227401089204
4.563294549821751,5.702660516627627,5.789137520757182,6.955829786043173,8.870448352148522,6.376274145079651
5.912138160519266,21.780047669097055,6.028408660766564,6.1022069008635125,6.027775966304356,9.170115471510151
15.519414849549984,14.90349064133419,18.344088211812032,15.972907998106537,14.753504584860986,15.898681257132747
20.193333062291167,18.757678917863583,21.079998795264697,19.659767975667492,22.404271306700533,20.419010011557496
-1.8349729996698882,3.3583889614966664,1.1241818342432404,-1.698838380632771,3.5832180124784205,0.9063954855831338
13.65401349424715,10.269183967461109,15.468322707433414,10.848480743568718,8.781571644221856,11.804314511386448
17.905003859882896,20.756351538767635,20.564058118402944,33.34473749759269,29.638246051564405,24.441679413242113
22.903801037439553,20.313814976716458,17.259812177618777,18.492273113727975,20.543800884563556,19.902700438013262
3.2465145922043908,19.666308605817633,6.005354674273784,6.467188862162547,5.852419316428552,8.24755721017738
12.516977925682724,0.14769114779574188,1.35203553842115,3.6205747735623075,-0.6525232484647443,3.3969512273994353
15.830508291888247,18.39033085742389,20.14560043118437,14.641392986798305,15.689360281871792,16.93943856983332
-1.3228610643765943,-2.4958974682530886,3.390980460831028,-0.3475588361419122,-0.5631461949383263,-0.2676966205757787
21.719451393299835,5.457269484533393,5.342358416539995,8.126112499183586,10.03723475754947,10.136485310221255
17.202983228025897,14.943558124866742,17.288336456070336,17.647059982923054,17.911291504817445,16.998645859340694
10.355963302019134,9.682261602306877,12.345522569019106,23.724067844753183,9.135692023321493,13.04870146828396
17.969021411738623,13.197480494833481,16.97591296752639,17.109436682250568,15.647657443810456,16.179901800031907
9.632605565045878,15.500602565797491,12.295286885355162,9.840140331758839,7.861524578657063,11.026031985322886
-0.08916548316011208,17.41783881632271,3.488031351276297,0.24347677761919462,1.7550418612552754,4.563044664662673
21.128175983318577,17.81039169350449,16.576894755442858,17.894465480259587,32.937940502414314,21.269573682987964
16.316288383048565,20.157642223040654,18.31667174732304,16.214239689765076,37.29529017302809,21.660026443241087
6.737904566000693,11.436546364648272,3.5709309494402652,8.323560404958236,6.276756756544908,7.269139808318475
3.76691302696733,8.116936567961167,2.7204818183260095,5.270325005447627,9.83786958284201,5.942505200308829
19.586913640634343,17.52659880837216,20.28406582216307,21.687321085893263,18.742293513158494,19.565438574044265
3.819364059088712,9.875876286188834,9.338769976825748,8.270709219736018,4.825370785333328,7.226018065434528
12.637884780485969,10.960842597529039,15.338277298338896,14.798366353729026,11.902689725398835,13.127612151096352
5.685196125179044,3.16663610712693,2.951205743544847,6.087927006427133,4.460870857919091,4.470367168039409
15.318857903352862,14.632101519048039,31.494499284239225,16.505193379044297,12.598251810235041,18.109780779183893
13.0910398722738,-2.2835448743826317,3.4218017548007724,2.160667028221972,3.7544202000261375,4.02887679618801
1.135486064289023,-0.25733821150911695,4.517522324763501,0.6749521406267313,-0.3171864377744673,1.1506871760791342
1.4327144935555844,1.6849671005714597,2.1752456394361483,-1.2237622173107616,-2.1793820422507895,0.37795659480032817
8.88898537243611,9.31819973697224,8.474982876835973,15.109402162753117,10.29151278983419,10.416616587766324
32.623358428718134,14.657181579257802,18.10173479097182,18.847313118573783,22.179527831249384,21.28182314975418
11.38873385973868,10.652176118193376,9.368287163157689,10.133201992287429,18.557442590788938,12.019968344833222
18.821648257018733,21.035594371166844,22.949425059970604,21.521743985297775,21.99627137080629,21.264936608852047
1.5372577396344274,-4.910566025081691,-0.29207676631121327,1.3120122312580453,3.706361498060862,0.27059773551208616
3.7897971059893023,2.5627037708523073,2.8205834525478632,4.351679541553585,0.0005461079341251285,2.705061995775437
21.95120357582596,14.986212125449487,18.806012585991144,19.215864651615398,18.247149465081417,18.64128848079268
18.051723215259962,19.945729789129338,21.112312519956767,23.357881652163115,20.454704014288218,20.58447023815948
16.538242633140555,19.13338043906699,18.247494246052067,23.343051124880635,23.672868532942356,20.18700739521652
16.40616573148067,15.905827684780215,16.946293619114343,17.63947391739608,13.829999002928547,16.14555199113997
9.149250470912468,12.80490963659383,5.969580730972737,10.332138498454741,14.733784118771704,10.597932691141095
-0.7366353668103105,3.0143757491457563,-1.672420198383123,-0.16460101897974777,1.0118621821639486,0.2905162694273047
4.528139100094384,14.315148464674374,2.0133133359558943,3.774282640313233,-0.5779299081264688,4.810590726582283
7.266553104180391,8.237605906655729,7.006830331157796,7.415321840391794,6.397927725768078,7.264847781630758
10.41316604190262,8.979045334313696,12.261102057555274,9.323402460524656,10.663717662298463,10.328086711318942
14.32098157140068,14.371754244724059,14.580134486161853,12.348072262228287,13.366625499639632,13.797513612830903
7.3350673193088625,7.9678661232101735,7.7414638491999765,7.843284551481941,7.962760659247399,7.7700885004896705
3.338856805709868,6.251090231947769,5.841409874239178,7.972250011055717,13.32556933729289,7.345835252049085
4.667094898935648,3.0315846945655567,2.4100493045079006,6.0821304615780525,4.270539116472553,4.092279695211942
15.935989109716713,2.8760746373629846,6.112213426764153,2.3032312378695847,-1.5099006810209654,5.143521546138494
-3.6667723117538373,3.397414589732598,2.4827427163080973,2.004144092737998,2.109742462510735,1.265454309907118
14.830752096104163,16.519902589233496,14.640833561969188,13.533836331871505,15.878180738428025,15.080701063521275
4.322033695436504,-2.533040579140841,5.053830204174272,2.7096267227429154,2.4790715085247443,2.406304310347519
5.95713559035487,5.470387639502984,5.928000577998892,8.62302918391384,4.6746271540776485,6.130636029169647
12.92202275223752,18.481549257461445,13.39598210444234,14.789252284341833,12.93531847776935,14.504824975250497
3.3356993239318964,5.459844584304986,3.4589509141165555,3.8219298575068796,1.8455148881631729,3.5843879136046986
4.107232164265273,2.6754671161501724,0.7638892495951004,3.0834041812034076,4.150401438610593,2.956078829964909
9.677704922691957,15.732724003053754,11.549744690384166,11.391277794428326,10.20046146128558,11.710382574368756
12.886171818763312,11.587848919957999,23.86825301614663,15.550111974753936,14.386344455140156,15.655746036952408
17.530363026057753,22.732709443018308,15.950979935342632,19.082401114214193,20.063223784712445,19.071935460669067
18.663524589084247,16.951633520581854,29.543762712878852,15.528693533684107,12.578219946859381,18.653166860617688
0.4500640904258696,0.8209951500166871,0.9565459204905687,-0.6456610485451315,-0.1572440031728164,0.2849400218430355
0.442189990448827,-2.483096083301552,-0.9759457119493209,-0.5416885623665156,2.487806990736576,-0.21414667528639725
6.663085512595289,5.549323534343458,10.130271948934924,8.262058957287907,7.759615154083336,7.672871021448982
-2.691976979064529,1.3476669780886197,0.16528439032642894,-1.8275739250357947,1.8745814449644396,-0.22640361814416715
20.76187199723114,22.407687841847487,19.324989458673155,19.804279011054703,18.415051602988754,20.142775982359048
22.537344738133836,17.768815613589567,18.946901888788943,30.27396218019128,19.967819144240664,21.898968712988857
4.332738111307059,1.124459587240106,3.001505873528805,5.777846604929072,4.15778404519502,3.6788668444400123
2.5230004726784294,3.3832888101313197,0.49867780988932786,2.6051043774879554,2.7194302912600783,2.345900352289422
12.707526838602345,13.889068055862909,16.160296392980563,15.307400460309372,12.985650583531516,14.20998846625734
20.66653011498487,19.901595041705956,17.924442699715176,21.44548685378906,16.775922370030433,19.3427954160451
18.708050429127553,17.59991897879278,20.614162929358447,17.097868279475392,16.177000739814385,18.039400271313713
-2.5562715517160686,0.5975524899731458,-0.15578185810054557,-3.7961860686445923,2.365133428348828,-0.7091107120278465
3.842153112907614,6.775696346760559,4.269254359060883,1.399181762903193,3.3883160124871132,3.9349203188238726
0.6469469112384649,3.9563775750060466,1.3574943289085395,1.7139215177520306,2.467733956736994,2.028494857928415
18.503294407784402,27.530767891531582,19.266839119824173,10.730671399253499,29.50915059070474,21.108144681819677
15.880022929810824,13.09635142869931,13.279915075411909,13.80765602099579,9.944057287855985,13.201600548554762
16.017709686337064,16.992492534976606,13.402414952158834,17.616647911373242,15.146041934000898,15.835061403769327
6.16211586360924,4.816298982741285,1.90297882476685,5.729290418551443,3.4407625227177085,4.410289322477305
11.529456246299251,15.675009294178068,10.261477590573026,11.797451458454525,11.67504174761109,12.187687267423192
12.347538950634645,16.33858064538696,16.168907461460883,14.428732991458503,15.885440424958986,15.033840094779995
16.663828628407007,19.048372813569326,18.57451388731252,17.45974706180756,15.614040272724669,17.472100532764216
3.2209598630100555,4.265537155928035,5.169314265838958,9.217896060048881,7.147037525599961,5.804148974085178
17.47258694913677,18.24331816291306,13.71267705328854,16.686728313974776,17.995630854006663,16.82218826666396
30.988997079976937,21.288732125276184,31.098941884855474,23.015975378709495,19.38192454958457,25.154914203680534
17.780919156064876,16.939203186971138,16.803110258882846,21.853857134646624,17.682795093619685,18.211976966037035
19.321371983026,16.387995894651258,20.332573840939094,16.322037787424197,18.889115478910053,18.25061899699012
9.853513489710314,10.873751436382989,25.2190632198257,1.8619876437732596,8.847927339955872,11.331248625929629
13.345092736755369,13.742056990034099,14.944592213856632,12.659099161364981,29.87548146903048,16.91326451420831
15.787685002135209,15.39368122495611,9.025302642625826,12.279987892005794,8.266030969945136,12.150537546333613
8.61281888939019,12.551595322100168,9.332593577337096,10.476979918775916,14.2064104327412,11.036079628068915
1.1156214807450748,2.3311307147824,3.975484013341641,3.6062897908332725,2.5417248208809524,2.714050164116668
7.914282629246037,6.3617014502403935,10.599462807782938,7.265841666311344,6.291742736660213,7.686606258048185
10.324518930164691,12.892207147293913,13.310286873609291,13.623399784720458,12.17776357303765,12.4656352617652
14.015482142134438,14.716826740583507,18.42524375621215,14.578155207392363,16.71766192140166,15.690673953544826
4.598881049595476,0.4929907286181202,-3.10519047830443,-1.0837407737631906,1.282769671298379,0.43714203948887087
6.747589681674805,11.055541502060253,9.146674801441238,9.16703659286638,10.22357592003353,9.268083699615243
29.07965739691638,10.841231515210817,6.895060966697321,12.618698583714426,10.373469647706823,13.961623622049155
3.8421604136534793,10.208278157885697,10.31636581808912,5.691701457688647,5.2669130169786325,7.065083772859116
1.873170214931081,1.3617718369060208,1.1946902216015727,8.087600317635289,2.4991656167211156,3.0032796415590157
19.091714646270937,19.43800736443682,22.974714872837787,19.500631768222885,15.805675921947087,19.362148914743102
12.509282056170672,10.968146644148577,8.56832966351989,8.4355976879702,26.065674702954468,13.309406150952762
20.235906849704264,6.429821460402085,4.059652775907951,3.4628143743280773,3.5878231376207417,7.555203719592623
17.639731015812345,18.885269397515213,21.239079914791724,21.355842858564422,20.91290692940601,20.006566023217943
5.260260342985765,4.225307156442986,2.5338062750644372,5.324151019922039,8.207460595842122,5.11019707805147
4.027378620963688,16.185473397346886,3.756444542129997,3.5971089176333457,6.078758107648573,6.729032717144499
11.821990380700104,12.765409770125007,11.699163632736624,13.288118193071929,12.812300414760204,12.477396478278774
4.7567056752793855,3.239261557491624,5.816694405790803,7.410991655751003,0.29781350461943834,4.304293359786451
20.508311795984056,18.6030183577858,22.46643076730367,17.006187656156737,14.665651434643731,18.6499200023748
2.4048988875360093,1.5169155704189234,-2.2890086733821553,1.7944724362187945,-2.0309279177571344,0.2792700606068875
2.034652524743282,-1.202345370073597,-1.4182692070550045,-1.315656162966556,0.3464475939649503,-0.311034124277385
18.041955651005736,17.28315968421575,20.725927593211875,17.73433520953997,17.68330000730856,18.29373562905638
16.583892134163158,15.280704331480704,10.83955812569253,15.676772688036436,14.977069115846055,14.671599279043775
3.550049985668231,-2.435295262984126,0.2150366035607969,7.759554745607997,3.68410685928757,2.5546905862280935
0.11275759275021024,5.351538459425802,2.96771109605724,-2.2091087010065698,0.2860614501643792,1.3017919794782125
19.95673638285823,18.883682107202766,19.98463501748375,17.54786699321785,17.95701148217035,18.86598639658659
10.569630674038144,10.725346028064774,14.963762669197088,8.902295965370298,11.965181359524786,11.42524333923902
-5.215659032303662,-1.3262478096770214,0.12808576306706176,-3.3286617372333356,-0.7211042579446814,-2.0927174148183276
13.803809133923746,15.584853805254507,14.417523876532034,29.67118669269155,14.240381615332657,17.543551024746897
13.74917924110903,13.4992538360319,16.53824911215298,10.503885180335415,11.905871875640361,13.239287849053937
1.4430669672103122,2.7067889312554847,-1.1839657473855116,-0.09189102484202419,4.214721390278011,1.4177441033032543
4.592470941098749,3.4224202483381507,6.854198386638442,4.855059588482125,4.789017481198323,4.902633329151158
4.560102001830849,10.684005341967381,1.9419930531382041,5.044626075547548,3.337382263963846,5.1136217472895655
21.942106627294375,16.912172936635468,22.47103579852143,17.96177582113863,17.24596201055274,19.30661063882853
6.859465764312981,6.673249084980551,8.225890294832965,11.958656381438809,7.87342948840443,8.318138202793946
21.943641687425384,18.29303097729926,18.8412202875169,17.364370837392563,14.321323798486798,18.15271751762418
21.151607783555928,22.818103498064097,19.832595747039086,19.872119376059985,17.96619594128941,20.328124469201704
20.91508327217454,20.840916694030508,22.783021948561714,21.220180898529087,16.084343965776746,20.36870935581452
38.520245287148626,18.414262693922947,17.007813072564446,22.118071670019525,21.036433915727756,23.419365327876662
23.741261850064706,11.09425173624239,10.438345520505862,10.790274069464374,6.29437241642338,12.471701118540143
17.196016244600724,16.50666221697547,16.192565638697168,18.557447284386875,15.971356109519206,16.88480949883589
10.794638313287203,9.005067026635768,10.845314360984105,10.682015470071521,14.932596209355808,11.25192627606688
12.42736179513801,9.78741080742312,9.677222994902499,10.009583140004128,8.901666787266901,10.160649104946932
15.706000376829625,13.056873663189098,17.586186418074917,11.649897556994263,11.422687572796562,13.884329117576891
3.560830664168073,5.1061107892698185,20.36657210109287,17.628846853989224,4.069418598628346,10.146355801429667
22.432611399750794,19.547670126761208,19.73350840876911,18.827266882412978,18.60899885329593,19.830011134198003
9.674369794639045,14.143057637021847,11.080854073310585,10.069859807678052,12.187191078537984,11.431066478237502
19.275675998616116,20.00900024024693,39.90022840879421,20.08048335894015,18.1199046975492,23.47705854082932
14.66962275099338,13.28936665585441,19.104464061565103,14.573320014018014,15.784344517191863,15.484223599924556
5.327985436590582,6.929130030409204,22.439466745318633,3.6435707018809675,6.666742997020539,9.001379182243985
6.917445740047209,1.2476357539093583,3.2915623683662285,-1.4825417142764663,1.6173289852120003,2.318286226651666
17.535728147346447,20.311065358562047,19.80656357188494,19.532363827990697,18.498362618201707,19.136816704797166
1.6096791036559013,1.6928103140876776,3.7274428020937456,-1.89172272679488,5.737654955601499,2.1751728897287887
15.903979935354759,14.023680054711482,14.816027038958298,14.23271304093468,14.270239931119514,14.649328000215746
2.2246914808396463,-0.39893210028704607,-0.5982566457139047,13.146705317372414,1.9064141188071702,3.256124434203656
18.73463833187153,19.43727174737838,24.23589040690176,17.303170259747134,16.844971842721552,19.31118851772407
10.448484196939983,26.38000923599062,19.77395285979841,15.026836683721642,16.32762975139339,17.59138254556881
12.05315002923914,24.60522980142379,12.956356722955086,10.200397493470303,8.061440173247828,13.57531484406723
11.254471677967404,10.394223172666766,12.396459132174165,10.433838065618119,10.075264993794047,10.910851408444099
0.09169442342093792,4.093677235860383,0.2447396781246826,2.587182211647925,-0.03512655864215544,1.3964333980823544
22.488811046061457,16.806415953925896,18.383671776531042,20.15105805009661,17.99248078027118,19.164487521377236
14.533805042602976,20.07375911000664,17.71727810654965,18.80750993448755,16.795649222286684,17.5856002831867
3.2033062503429743,-0.6059054528879918,1.134512461718838,1.6100847119135908,1.3975147938206407,1.3479025529816104
20.30411505149207,16.719755572849348,19.379205023614006,21.13832636663895,19.762058768149004,19.460692156548674
8.753785647809249,9.032238350379739,4.209627434183482,3.6606200124956487,5.174243888772796,6.166103066728183
12.978469176236985,11.395588294398921,6.610640113427391,14.670001026570556,27.407998272819754,14.612539376690723
14.938416746957476,16.177631596973878,13.32672079987533,16.56615973148246,12.25905672434005,14.65359711992584
-0.0858736976432047,-0.17417364303660354,2.180984352236055,-2.4411550442690477,0.7928567328283187,0.054527740023103545
2.5389711335814438,-0.08778926380607699,2.7181422786697644,0.3316392227841929,2.9965148277380496,1.6994956397934746
11.014972606138503,8.971781021741936,8.200166837314333,11.634908454766308,6.348773301739287,9.234120444340073
11.673974636807097,9.185116091108991,8.729468647228133,7.52823273296077,9.009383126496246,9.225235046920247
8.521959198914418,22.607188499352272,8.156401584309334,3.430851199975347,5.5502846059882565,9.653337017707926
9.57504858478263,6.816524030122782,9.724837896139375,9.43911674445555,11.791673483955126,9.469440147891092
17.676540451592782,16.95473521030064,16.007763637476025,14.750941098699894,16.28604309517251,16.33520469864837
1.4876449664082678,3.00629938651626,2.5874546372012883,2.644049627000444,0.007202214789074013,1.9465301663830665
8.904474069667618,5.55776758189243,12.80103679654872,5.705332721729764,7.188052645925714,8.03133276315285
3.913897497943501,7.63214868672984,9.752477029414157,7.187256200206337,8.07096087511919,7.311348057882606
3.305788849970903,-2.528908897174955,6.044147921780049,0.4502262534554915,-0.7990670491178085,1.294437415782736
20.12292656003673,18.13550545366317,17.101735497140606,16.463129022435744,20.319603678731625,18.428580042401574
17.11201032243732,14.952679903431951,14.40039377285523,13.521704377938258,16.360107193575224,15.269379114047599
17.822969598116824,18.238105400714094,16.59178317728536,20.114895954095488,16.622987281591485,17.878148282360648
22.15167505331133,18.99166207414082,18.619785495307518,21.558701009402448,18.894900569982862,20.043344840428993
2.5797118081576484,5.4539111555189095,1.427941655962469,0.3164381488813095,5.077034278390075,2.971007409382082
0.04959388872760151,4.451776414219893,3.4732319222684684,2.838620702789007,0.0002782260300198125,2.1627002308069976
0.29994973320901797,3.0847506838810688,0.06660713750421898,12.206153467324478,0.34204366914759143,3.199900938213275
