point1,point2,point3,point4,point5,target
-1.3747495923432684,-1.393917052816851,-0.8416805498670167,-1.526865961644,-1.217335811830119,0.4871097108059889
-0.6105926080296985,-1.1485034340094653,-0.8446741557635145,-1.323337313197134,-0.6867244377521889,3.2888950542409487
-0.49780538833824584,0.12063338695320437,-0.15229420988730188,0.01887830759758996,1.4089784657616276,12.153226560466535
1.1571050374271044,1.2291300970180805,1.44029150643742,1.1917670297668976,1.324499253171861,20.907729703229904
0.4043509303047215,0.7677220705714864,0.9534956134985402,0.8881096546669576,2.6617353493336293,19.83053807758215
0.8731748729072948,1.1618159258125598,0.9643651763009498,3.3578717075485978,1.1871246418354997,22.88138500695754
-0.058281846293805686,0.1715197893112611,0.36458931408456563,-0.2487472664438291,-0.27642727595564126,10.628836118062592
1.3515450428736118,1.6306428531141526,0.6916884935985694,1.15925182807191,1.0667016519162391,20.20406283373547
1.6161642001592034,-0.18776120430308757,0.39274122464541183,-0.09221674634061573,0.44618938821912535,14.208780753775567
-0.0031312818829611344,-0.1363541402033307,0.31656240580551037,-0.12116570144263925,-0.26944895124684587,10.365776819229469
-1.0285690797053895,-0.948344536935632,-1.1559134616288336,-0.9968575574011267,-1.539152455943699,1.6026800476618297
-0.3025593526406837,-0.2232617568898648,0.08020076449506813,0.043216041316351234,2.1235794151010166,13.473240153791496
0.6979057826105112,2.663435259820319,1.6607437413361408,1.2635185233276809,0.90976738765716,22.271009127967577
-1.043581300858876,-0.9110202363538552,-1.9763030113195608,-0.7674474210034072,-0.6694177142870695,2.0974727181647492
1.2491598680765181,-0.1938952585617706,-0.2390560668241675,-0.5231417312033568,-0.4045497938230936,10.534742671720036
1.169705221964143,1.2369352593872596,0.9552460389987585,1.216226779412868,2.8573575599828773,22.665666005875018
2.5727476360750545,0.7134824938298858,2.3609809757672426,0.7386438465003722,0.6312025207404643,21.981999621087724
-0.5306459750060715,-0.5520112563944215,-0.5893569297587204,-0.007536633459274753,-0.5327358527554313,7.166151154427736
1.8375417696114307,0.209822669815897,0.010158691410101771,0.13188132857048576,-0.04782170383615498,14.16407733435562
0.9125320327047178,0.814670165436002,0.29789676951932514,0.5217300841817668,0.7794748655983565,16.06350823448486
1.3169236813089549,1.130843520112837,1.4862474820462679,1.1628742593784502,1.2176923811406861,20.862611384403586
0.7351255511380181,0.8543303886278577,0.6050339688436214,0.5666084873236062,1.0667026288247703,16.865060655567557
-1.1629242911676063,-1.3712783949080798,-1.1223678651719384,-1.17867535680925,-0.9895006071920547,1.34799214422983
-1.1715650638280202,-1.1783357789574984,-1.2102127084795689,-1.0575116806914877,-1.2474627853410594,1.2862925781795176
-0.7356493479015659,-0.41498046064656746,-0.5278730814546113,-0.6771541031865367,-0.4071020954133554,6.2675284290049
0.9406230472218196,1.4430735062451916,0.8420981623097092,1.297344356615198,1.087594163018397,19.73907944695235
1.1643642068911322,0.7601336269079402,0.8176875616474533,1.014024148942089,0.7258599667464516,17.92477391271134
1.108516197233758,-1.2108908469165736,-1.686012354996696,-0.6186186038394027,-1.4649828612482318,4.512205055756046
0.991720643769129,1.721351793693382,1.2561607166878597,0.965745575137398,1.309060482366511,20.744942344456945
-0.12804397049972946,1.2306176331608711,-0.6439403251748825,1.620883248508141,-0.26976617195756275,13.65363123776534
0.30578282498133735,0.38433141855009567,0.2721295755151078,0.5363669346629629,0.474864894370099,13.889855481713676
0.834124622219345,1.0564656522179579,0.3857371319434576,0.8344020524114624,0.5309929531276316,16.574368855645425
1.6417781286073978,-0.6892611174238169,1.3746330450588,-0.5388713895366681,-0.48762302546172,12.788646433701086
-0.431410263526631,-0.19307811270340544,-0.37461652099055526,-0.2637379103210014,-0.12385640023915853,8.484053997549731
-1.0989797720566625,-1.3068258298767714,-1.346179306621675,-1.5635436213370937,-1.3179417701320768,0.045135059230003
-1.7083412913669773,-1.2651311652047037,-1.3752784367687367,-1.2043152062283662,-1.3685103112645594,-0.4137018117590173
-1.3080283765385299,-1.1329891397846084,-1.1973150042196008,-1.3528916888107618,0.9895420640838357,4.26889384065498
-0.8792601154727371,-0.7235589295113836,-1.1289783655398697,-1.1434213858629607,-0.872796753807635,3.077671083422733
-0.992267495679881,-0.7709111906448446,-1.1744472046266685,-1.187208000156305,-0.2864545864240401,3.6167102825540183
0.6711376243995328,0.1814471569165615,0.10529314521733175,0.4345519543864085,1.692655267344233,15.675296426745255
0.4308451674293924,0.4433989570502307,0.30045246434190814,0.24407361988389895,0.19757290911297098,13.311549356327788
0.15713371244847782,0.5549686012836473,0.5469385653777393,0.6008721624581982,0.28256418026996416,14.158744059364684
-1.1598610760311272,-1.2437408726565484,-1.5045416794302338,-0.888884448082686,-1.1716310821874953,1.1262518550634957
0.4620122855313921,0.869373329173307,0.7754486924959135,0.7124739600380188,0.9074368050124518,16.702518907543233
-1.2476087993640876,-1.76435436307437,-1.4149309682018725,-1.332614728992932,-1.074856143823292,-0.2725943833770816
-0.18266747795396787,0.6856258168999025,-0.3140203508253603,1.109354556625005,-0.506935720369621,12.006558501904276
0.6480281493352871,0.35579103439028076,1.2119313942262755,-0.0925844777516883,0.17218338439007133,14.387573721021806
-0.6070415633589841,-0.7913941406493606,-1.0673533402190196,-1.0167234309379831,-0.6682385635187792,4.039761858797239
0.2592983410162199,0.2336213004890421,-0.13735339069964644,-0.6900754559371983,-0.26904692224168925,9.734131588848284
-1.4187160424794503,-1.1409041577014447,-1.0796320191858901,-1.108499883900192,-1.396950886291688,0.8338315014230752
1.9283614177610628,0.5428893067916354,0.35579637058346625,-0.292793677623531,-0.10009681000839864,14.622243664318344
0.7811052991606813,1.2946401682447546,0.8718072904805241,1.2095706492551603,1.1240668451731077,19.207384599424692
-1.1550887262852543,-0.9552500673261193,1.1231924060123615,-1.1376062645270324,-1.0931241591824543,5.511020684076788
1.316167245083302,1.3200490599032575,1.008122267363755,0.9835320305019543,0.8590097315639643,19.5351787518808
1.4837764593785758,1.0201651296342902,0.9056833552063954,1.1242835569876921,1.6134484188510636,20.59988946137538
0.6977352858847413,-0.9354928786679904,-0.5886419708672518,-0.3491125729518023,-0.8453318612391286,7.474869162672824
0.2443864430676072,0.3244438651471041,0.5287683793471402,0.01993202118319948,-0.19412753976783062,12.192127766384464
0.09982077404147342,0.16831521349400205,0.19235321974091113,-0.04286462711795634,0.0899837579077012,11.525911191582685
-0.2273150512106756,-0.19014225302157373,-0.3363484697990997,0.14330051427353663,-0.3297038629652483,9.209584962969585
1.4188785767592877,1.279435704280318,1.0812671952194752,2.8885076985354123,0.941967510885672,22.979879923935997
-0.9536424939888093,-1.036500677041622,-1.4085308870355207,-1.1625843749471765,-1.5179966624368832,0.9436911677311844
-1.153508265528172,-1.2551793383920247,0.5572084029077142,-1.5305843870390186,-1.325463095326921,3.11842063460933
0.514625097524268,0.6676067507015168,0.7321942654713194,0.5936344929001923,0.7185815823832393,15.89865581846292
0.7131964892480281,0.5851385385435599,0.812281839027126,0.15551782681670284,0.9526572090998913,15.87792523033212
-1.648449555328851,-1.487532970143414,0.33204125693370334,0.806230935142688,-1.2337479892182153,5.5324034356118075
-0.2071328189586374,0.0062333669162347866,1.6783892071248663,0.005247571629472077,-0.04037182311320978,13.0114467255271
0.1767591218281281,0.9518830026320969,0.7828189645139404,0.5353011532039829,0.7915583181549537,15.913323744781104
0.6081357403949748,0.18392224242269437,-0.1716351930003238,0.43590414185571996,0.4944650911148954,13.21578886882502
-0.5004664132288886,-0.7353945765497568,-0.8204684705495209,-0.29071451917835817,-0.2055054225948236,6.616934472735951
0.32084872737636,-0.3121925368763644,0.33027395435666956,0.008552805147380813,-0.2817691757069393,10.818563037706626
-1.1995262511802234,-0.9870218787622141,-1.1346485211910329,0.8878079750130746,-1.9435944135733545,3.7118626933293855
-0.9990418985709958,-1.020049348708904,-0.8909197882676304,-0.8087104813354046,-0.7125165890287217,3.5899198501817944
-0.8554901640807125,-0.7282490110055502,-0.48781089100748704,-0.7712177903334486,-0.6740151997690615,5.054969736357678
-0.8953043344954521,-1.3384151911793984,-1.412206495202072,-1.515496571036385,-0.6768519753790978,1.3238522843592324
-0.21081653063033834,-0.34293473165520133,0.3717963368197442,-0.6452577163659627,-0.15239219693923547,9.12446145638199
0.8160917756449849,1.2398520535733135,1.2215367339772438,2.9442545837195704,1.4654170071740324,23.099459179064176
1.502495002410247,1.1762481899248762,1.2040950377611235,2.733059820334782,0.8682222256633166,22.774245361921245
-1.3060182422690847,0.8759344138862525,-0.9320555018918739,-1.2909252756695802,-0.4738117385902131,5.669911053585123
0.01437729840535137,-0.016371370343027204,-0.10310419972192636,0.10871074168818617,-0.24830136105484515,10.324177899020796
-1.5306498845964236,0.3071179647435378,-1.012610919476301,-1.1188806442796362,-0.8691861505799218,3.912456089263369
-0.6314005529977076,-0.14038820926159692,-0.9158290773487857,-0.6571323075085641,-0.4574701217326182,6.208568563333051
-0.21455943798051064,0.23754771130791671,-0.7746804840546319,-0.4493858310242367,-0.05179098828522512,8.699733147780654
0.3092145067984812,0.7060501275423423,0.9075677676590287,0.724989616131881,0.14651247964159356,15.204762707348422
-1.074405827586611,-1.2775216591973044,-1.4530713712536798,-1.2932282118808294,-0.8929539304268723,1.0821286322152817
-0.04449329303833021,0.21742894675223642,0.31093957196467953,-0.4658900183023718,-0.44613178344924376,10.014066290970964
0.9965197570952185,1.1530173924676457,1.4434857712386213,0.8769106854628255,1.331246239244619,20.03141101119865
-0.3431639642274648,-0.23895452617207716,-0.5150117188761282,0.09271541412592874,1.728900256601121,11.880202824833926
-0.39157910160485077,-0.680187204843896,-0.8850595065866923,-1.3994277614034263,-0.6613689019175726,4.245396994487605
-0.6417922496735351,-0.5145824889171262,-0.4411106941743823,-0.6234909047295335,-1.0225070723124852,5.497270969011591
1.23218544389111,0.6106182476514939,0.6657581280375764,1.109937392524472,0.9191451177872004,18.01776842424291
0.42603467920617816,2.219264594461374,0.7679930115106792,0.5500002195547121,0.634693508415841,18.095934081507465
0.7242787218159121,1.0320974377992211,0.39797939749969186,0.8996234054674584,0.7696293299415018,16.866668628011354
0.4967478791858163,0.806702777302013,0.8825368060665744,0.941419073132574,1.048427858591764,17.426948440372595
0.38550624668347,0.6348380543614847,0.989925606701872,2.4045520447420374,0.7705772641720215,19.074489782147484
-1.1875652764038929,-0.9429442611729723,-0.7833979162509415,-1.1781242583762863,-0.9951790472376018,2.5278108415548286
0.8943808156636096,-0.8368709987384793,-0.9406464422856422,-1.2620001008413722,-0.778639707822038,6.012254223705641
-1.7992591520651198,-1.4839696331791243,-1.2907871723422568,-1.9085691438791283,-1.2609610736968297,-1.747799891275955
-0.8511778873113467,-1.1994713974529558,-1.4349511531203958,-1.4337316314857815,-1.6599168806946634,0.1370977965288601
-0.2660297962180712,0.6303588804645126,-0.16006884102999996,-0.3756543517144949,0.10628451532388282,10.600745774505388
-0.8163522270791279,0.7367116279478437,-1.0944943479580256,-1.423827133971995,-1.6372325697731898,3.8938873497056106
-1.0696924694094858,-0.40443519162571967,-0.2706123445975019,-0.19717193071006286,0.07184676859281933,7.704868780523119
0.32645267978879877,0.6914069610474111,0.31004647865745183,0.18634242760938766,0.1697036807555649,13.417906656999108
1.15318134922964,-0.8197290873534365,-0.5013633831057774,-0.3239262217131405,-0.29598644464177626,9.45577118996237
0.8953763953092427,0.8717815418908542,1.069404865467804,1.2727592973042103,1.1879352702869255,19.233731987525836
-1.0563613843881796,-0.5212111525428245,-0.8282045556942025,-0.9450840239539172,-0.701429564403026,4.193865646063805
-0.8263259461116673,-1.0105231022217465,-1.2062290696777154,0.18115111324839717,-1.133023203957343,4.313720764008563
-0.3431927673331677,0.188879478514455,-0.23794128570181258,-0.07420478542611617,-0.38005414444704977,9.353627787313124
-0.25876697649415115,-0.3265134873066586,-0.3976602521463661,-0.23980813312261048,-0.09917483666873854,8.589905371364676
-0.5160330573123891,-0.7013511116989156,-0.8768341262889727,-0.20894397975381798,-0.7331049731743045,5.842888783082225
-1.0297484801799701,-0.7469589519103463,-1.3488769834320642,-0.902201729582086,-1.199312881371371,2.3148587785362773
-1.2311369558261565,-0.9590040983834833,-0.833103794441756,-1.6555283247641817,-1.3243535405322089,1.0489126597557217
-1.1774881603683662,-1.3552477753207388,-1.274107990316846,-1.3751216727307363,-1.4070599281776566,0.1190982268112862
-0.22815510075010162,2.8413617314825896,-0.33569542834804944,0.1904732675854805,-0.12197941513733429,14.480714109297889
-1.3339289064520268,-1.3263520687987786,-0.7163570263809158,-1.52925925771568,-1.3776872205005755,0.6000266793633493
-0.2078730790527177,0.48665183985503385,-0.24325964149215062,0.2738606285283756,0.1264804835176277,11.418763990861263
0.2995959743413011,0.24782942682695708,0.8478777223458103,0.20744232123215556,0.982919886768306,14.860365159266184
0.732780647684954,0.5713453184017457,0.4087975640456336,1.0298057327502874,0.7651561493098875,16.36302949522287
1.1856574283663914,1.1535479152626835,1.2816157496980747,1.3360737704807655,1.4237862547741338,20.973067875186597
0.8356228832951779,1.1409608190474494,1.223574111353588,0.9816657140133723,1.3645203321390629,19.62555524416161
0.2663526260766075,0.2266826033287873,0.35639030427874885,0.29705927916801106,0.36011643016850775,13.135106633733235
1.1647189271067069,1.177518728486143,1.26539149145091,1.4607408645537538,0.6532512987934016,19.91818568569811
1.1891377201767517,1.0574999884610927,2.9052040378958925,2.763229426690837,1.2096688045930364,25.389901870163676
-0.03935867322748016,0.3546649154798579,0.6860314551035025,0.6096147446584715,0.24019750485097843,13.689119372079588
-0.6123882229352491,-0.7559101333628988,-0.663818803905212,-0.026473743218963806,1.1157031410372373,9.202614232321022
-0.3097445105029727,-0.2043848272281384,0.16496180374094171,-0.33445955173840053,1.5901399619327343,12.157818133112976
-1.3964817382477497,-1.4777181598627187,-1.5217234723434487,-1.6323740200615955,-1.6616473172041375,-1.651525773922863
-1.2943651578738957,-0.950762373166945,-1.3136099841301947,-1.1790159717308772,-1.0674019967062953,1.3799474045268392
1.4353572895284266,2.531494993597292,0.7535078370500253,0.871305249395351,1.2088136094597774,21.642632784901643
-0.05884984516104538,0.3832690068941782,0.31759931542687675,-0.1416502893740392,0.4013015041902445,12.15382815031273
0.44264248602859196,0.18583292998402395,-0.3950520480466943,-0.1363748250525068,0.18288447007192268,11.166242997820044
-1.9307060791657198,-1.643909271084872,-1.2375320063033346,-1.340312336315016,-1.1495452580117866,-1.0292224432986772
-0.6886327335174143,-0.244591110416264,-0.4953183199880929,-0.643909811325894,-0.6388628745650686,6.350637368773486
2.4432962773505986,0.7137803038062432,0.6732056243054849,0.9698140364708155,1.006413620024193,20.058605535116424
-0.16437435071734502,-0.18694770883767695,1.616857942604954,1.9947365516674944,0.25833331961822165,16.38344633509981
-1.3144415630568518,-1.5264329689380514,-0.9901748731181382,-1.184799539782372,-1.4079193295266577,0.3847423636236373
0.8610785200574383,0.8632553195853937,0.9510745730811229,0.6983663437527572,1.119198631233382,17.932649664997793
-1.000072539536802,-0.9411761449100112,-1.4059193697612447,-0.5614838341525848,-0.3441105983504785,3.885740230612023
-1.710896729881436,-1.2907197567705215,-0.823201639894755,-1.2093956205941963,-1.2915558452514027,0.5371884526120814
-0.7026267381531064,-0.6176634808525787,-0.9100698145016599,-0.7283418585592562,-0.022652327654687714,5.91954733898372
-1.3199494381336172,-1.0814155661365856,-0.9844882285073671,-1.1071880357454595,-1.1298758425519744,1.670766281645946
2.9384780836561077,0.24118365322419194,0.9231154291254815,0.3876075088683114,0.7198419633568693,19.091653430429822
0.7072388618141069,0.8131289741367341,0.7172217823265744,0.18953210174694649,0.631526888753765,15.622325664894808
0.06450096185720873,-0.4937659028787624,-0.035589486147275674,0.409687233696195,-0.1968219643213023,10.318579739816576
1.1991574459429886,2.338958276484752,1.195967961034239,0.7622619048454548,0.746315337764798,20.740127882663806
0.9981004784871348,0.8196741481331428,0.8302278344715699,1.0910576973894195,1.2591317673153275,18.75311333730182
-0.03170318765423801,0.8932029815008482,0.675269487768283,-0.02615247866071588,0.39228338840541754,13.75914231961696
-0.6121254435011844,-0.7584304503202971,-1.0172705013291725,-0.4902924626065832,-0.40423539713711387,5.443067934355647
1.1656247021191048,0.44488024167538326,0.171714049796927,0.7132746299344653,0.4619330743442125,15.47860442155076
0.781043727181263,1.2165540070886318,1.0564921261835956,1.4334416989903949,0.9272352409344387,19.424603159312205
-0.9846482648231865,-0.9487133103383831,-0.9008967747608082,-1.461953889886341,-0.924165608777499,2.3108563638880413
0.1952805144850484,0.1355191193048235,0.5018284097292278,0.4283002048877901,0.525543766776772,13.585058734642764
-0.3998989022845813,-0.6001785477041272,-0.5465095291860664,-0.3005654441714444,-0.6161862567811686,6.758005996063607
1.2521810916693232,2.6160098675640504,0.46573412370975187,0.6769577599169196,1.175876961301301,20.65537264758258
0.3663450586124456,0.4294363513600578,0.5848369805837974,0.16140508074704785,0.0306265749563528,13.236843276271296
1.1317983305834083,0.9546139376035829,1.3589475401757392,1.0452047739834454,1.3378449497222924,20.0802685051628
-0.32024967254163234,-0.01752300713751305,-0.8173859716830626,-0.8110950060234257,-0.33338585999829656,7.012911401189157
0.4010375111213345,0.028714692936865183,-0.5235926148201394,-0.793135995242956,-0.5616303434400901,8.38080326975672
1.2038694498421814,1.1036029297473202,1.2334154779348927,0.8767917643798513,0.742633594668148,19.00650194143868
0.28406107087994303,-0.36518400144872554,-0.5552910740966602,-0.3244305577321706,-0.7140285228606538,8.026983774039284
0.2343537899029526,0.38604661563423986,0.5326028693123993,0.3076918144934146,0.5751987356112914,13.982612403457235
0.02143712355987035,0.4124838239106061,-0.010041376788494453,0.25923943552175305,0.10256733098693455,11.979227401089204
-0.7692136243968468,-0.62288691379834,-0.6020766717314722,-0.464381270200736,-0.23944620328498095,6.376274145079651
-0.6017621076434413,1.3821826394780632,-0.5720832165035887,-0.5694772174415403,-0.5938125341044493,9.170115471510153
0.5909284612920557,0.5245821477452748,0.9717293101586639,0.6457791911624395,0.4939330850116642,15.898681257132749
1.171169704752556,1.0052520160874674,1.314685053124833,1.0996963112551468,1.4476744111929636,20.419010011557496
-1.5635233555319685,-0.915249564223353,-1.1868448118340762,-1.5299226993532682,-0.8985500891201658,0.9063954855831338
0.35934914118259714,-0.05337912943285935,0.6112422748309199,0.014872328503881671,-0.25052553590175497,11.804314511386448
0.887086218175322,1.254513763729486,1.2500101257972411,2.7845560541679233,2.3494586267584356,24.441679413242113
1.507659398554362,1.1993234160463961,0.8358116032218088,0.9559572192690161,1.215748959503938,19.902700438013262
-0.9326846149436965,1.1185705363944112,-0.5749731125088834,-0.5245415372782145,-0.6156724195104243,8.24755721017738
0.21819242809246725,-1.315667391446854,-1.1582825712124134,-0.8750096529584728,-1.4265757935297565,3.3969512273994353
0.6295490014039239,0.959438700499702,1.197555024417853,0.4818463423502423,0.6105964582437268,16.93943856983332
-1.4999474749537607,-1.645358963538745,-0.9026938560835309,-1.3635564898935724,-1.4154340880432812,-0.2676966205757787
1.3606289031695071,-0.6534905238522067,-0.6580819595341156,-0.3202989448409324,-0.09399510614450408,10.136485310221255
0.7999342172581445,0.5295791096611407,0.8393872190215705,0.8518966602744977,0.8875814596562775,16.998645859340694
-0.0500856536575956,-0.12657635690193664,0.21978860376350634,1.6000829011980089,-0.20638104002708446,13.04870146828396
0.8950336451950769,0.3118194040301811,0.800223866870473,0.7857058036047977,0.6053978001844493,16.179901800031907
-0.13988653883867685,0.5990501522963595,0.21349138911088447,-0.10927205956279709,-0.36521821186011905,11.026031985322886
-1.3467909528423165,0.838155673355823,-0.8905281952466985,-1.2907896407852564,-1.1264497507296827,4.563044664662673
1.2872253125418633,0.887112373510135,0.7502055701433029,0.882356615773105,2.7607971338603736,21.269573682987964
0.6898559283362,1.179846542691475,0.9682925626256131,0.6754913546651109,3.303982490907519,21.660026443241087
-0.499247749429321,0.09220689011386927,-0.8801364472663818,-0.2959896449751814,-0.5627746946680645,7.269139808318475
-0.8680800110251667,-0.32179374748805856,-0.986743152682955,-0.6718964675683776,-0.1188478840467613,5.942505200308829
1.0958860683548222,0.8517195283905287,1.214912134451132,1.3493236565381497,0.991173816646082,19.565438574044265
-0.8615685038242207,-0.10242996395653066,-0.15711811073510706,-0.3024965527328842,-0.7437038526611915,7.226018065434528
0.2332023492294458,0.032880139393485185,0.5949406383062841,0.50117251667802,0.13855171689343151,13.127612151096352
-0.6299357133390442,-0.939163761623989,-0.957821120043409,-0.5712353228746838,-0.7891422586150271,4.470367168039409
0.5660304193175881,0.49073622110148013,2.6201782861347955,0.7113128563011297,0.22526019061273023,18.109780779183893
0.2894590618999096,-1.618875697539672,-0.8988303015373758,-1.0547498989670332,-0.877208097221393,4.02887679618801
-1.1947571977884472,-1.3661800791630594,-0.7614779829244441,-1.237667456769767,-1.384772849305592,1.1506871760791342
-1.1578579228034247,-1.123948104061209,-1.0550903713216677,-1.471432492187202,-1.6169133614914348,0.3779565948003281
-0.2322028964604275,-0.17197983912008888,-0.26539677613934554,0.5394664794368987,-0.0622969147674587,10.416616587766324
2.7142889992237302,0.4938640468261476,0.9413494804934134,0.9996688702398036,1.4196579851117046,21.28182314975418
0.0781271317067271,-0.00561478232256627,-0.1534180305387849,-0.07319102969826545,0.9681303792683192,12.019968344833222
1.0008825793001912,1.2893391551879683,1.5490240250964942,1.3289382117116484,1.3968133126796765,21.264936608852047
-1.1448794537033828,-1.9465010806399838,-1.3643776681792634,-1.1592341874225902,-0.8831990745722086,0.2705977355120861
-0.8652390784579342,-1.014482364592217,-0.9741950706862987,-0.7849978345567903,-1.345164445268119,2.705061995775437
1.389399662186443,0.534898645546097,1.029633109317501,1.0450440272846002,0.9294493701646884,18.64128848079268
0.9053006193113188,1.1534181706452729,1.3187356889631534,1.5549989590440247,1.2046421815423984,20.58447023815948
0.7174103279218932,1.0521071222151366,0.9596209263929009,1.5531730610510195,1.6058172019660801,20.18700739521652
0.7010137068936027,0.6495872539155283,0.7965109803082198,0.8509626825704907,0.3788092718735869,16.14555199113997
-0.19989241572552335,0.26286046139260166,-0.579457498576851,-0.04869845701843476,0.4914747400947795,10.597932691141096
-1.42717077835323,-0.9581527058512931,-1.5374084353972755,-1.341031174050241,-1.2190942135002232,0.2905162694273047
-0.7735779801548517,0.4512078504081747,-1.0753891390468209,-0.8560855189702514,-1.4172770194427833,4.810590726582283
-0.4336189405402876,-0.3067446344241052,-0.4494347158790686,-0.4078097401494678,-0.5476695731706739,7.264847781630758
-0.04298424806841321,-0.21427702088110914,0.2092062041025769,-0.1728915535986481,-0.0158980136400872,10.328086711318942
0.4421495601931496,0.45826736356418235,0.4999048454710838,0.19949834294658686,0.3210453279955823,13.797513612830905
-0.42511327750311834,-0.3403848660093092,-0.35734589341833795,-0.3551200251867588,-0.3525981651027126,7.7700885004896705
-0.9212208369421363,-0.5544902449943819,-0.595524153555829,-0.33924211543226684,0.315927284255898,7.345835252049085
-0.7563273818696893,-0.9560065155420091,-1.025656929347026,-0.5719489792002282,-0.8128689325682974,4.092279695211942
0.6426438648808186,-0.9754007416042493,-0.5615780026414683,-1.037197744595728,-1.533456099686507,5.143521546138494
-1.7909311667590102,-0.9103825358790532,-1.0165445617121085,-1.0740206172844522,-1.0822329246077973,1.265454309907118
0.5054347675224377,0.7261707735306091,0.5075136820927084,0.3454866947900786,0.6341347360652205,15.080701063521277
-0.7991648327353292,-1.6499912162828458,-0.6942499571423238,-0.9871633334070453,-1.0361925227828177,2.406304310347519
-0.5961759241776796,-0.651854510930751,-0.584669712872903,-0.2591197864699679,-0.7624954896322647,6.130636029169647
0.2684765159005763,0.9708148796561388,0.35146729699489454,0.5000504149020536,0.2672787780554786,14.504824975250497
-0.9216128209413557,-0.6531693737735463,-0.8941735274414787,-0.8502193109394056,-1.1151714216675168,3.5843879136046986
-0.8258312616009975,-1.0004192367818243,-1.232008718798195,-0.9411447732955764,-0.8278452444039899,2.956078829964909
-0.13428770159576287,0.6279988628107918,0.12003512671131679,0.08170016455422284,-0.0736473346662426,11.710382574368756
0.2640258196599816,0.11107638327886148,1.6642022499530846,0.5937255860689741,0.4481630593694962,15.655746036952408
0.8405766188680014,1.5009925617213302,0.671745008069629,1.0286123252662827,1.1558404225940377,19.071935460669067
0.9812523954743959,0.7800135116226191,2.375646789305726,0.5910886003558027,0.22276302704254217,18.653166860617688
-1.2798485665944614,-1.2316971951612588,-1.2078585466017917,-1.4002581000905645,-1.3648344934210506,0.2849400218430355
-1.2808260928056294,-1.6437624561608557,-1.4501029779760577,-1.3874572636654454,-1.0351035612849113,-0.2141466752863972
-0.5085361234672202,-0.6420101277667272,-0.057900633180951844,-0.30356155174081784,-0.3779221973921665,7.672871021448982
-1.6699156867668155,-1.1660140317827332,-1.3070458839363073,-1.5457723025181938,-1.111547997056748,-0.2264036181441671
1.2417506870354709,1.4604579331473917,1.0946886341688664,1.1174881540166866,0.950379979278583,20.142775982359048
1.4621658641995157,0.8819272690406447,1.0472940649822244,2.4064897600829664,1.143947320682086,21.898968712988857
-0.7978359383703578,-1.1938510390782802,-0.9515158268242961,-0.6094116582120253,-0.8269249318065077,3.678866844440012
-1.0225049141587226,-0.912144213341082,-1.2652538792568515,-1.0000318671273996,-1.0062294991356657,2.345900352289422
0.24184802777136769,0.39806980957768967,0.697983541477278,0.5638435421832447,0.27355315695688676,14.20998846625734
1.2299145166554173,1.147913965424553,0.9191253108708026,1.3195496214935123,0.7460468261108543,19.3427954160451
0.9867800336607944,0.8608635540930409,1.2562909351085376,0.7842815303468657,0.6713855103697339,18.039400271313713
-1.6530686042281528,-1.2595635437356651,-1.3472926355796577,-1.7881429811566565,-1.050395995407245,-0.7091107120278465
-0.8587393681133901,-0.4890647042458539,-0.7925992210040854,-1.148502089375739,-0.9228464895601993,3.9349203188238726
-1.255406647081858,-0.8406722245858321,-1.157598293166697,-1.1097521059293425,-1.0376058571675704,2.028494857928415
0.9613606995983573,2.0993759195841113,1.0873992904365433,0.00036793218369634894,2.3333656415034,21.108144681819677
0.6356959714128068,0.2992072295808176,0.33691789818933376,0.37919870052624477,-0.10561056989430151,13.201600548554762
0.652789025073233,0.7851091882374113,0.35227367644360247,0.8481524009269875,0.5428666240353682,15.835061403769329
-0.5707287504736636,-0.7334282914448875,-1.089219947147243,-0.6153897762901084,-0.9163085298968726,4.410289322477305
0.09559704214248275,0.6208010510988884,-0.04145355754130793,0.1317072657065276,0.11017321678598437,12.187687267423192
0.19715751111326948,0.703557453001611,0.6990629683438805,0.4556641674829914,0.6350397255011075,15.033840094779997
0.7330011386160096,1.0415055113896174,1.0006139561765985,0.8288351547585908,0.6012070979320464,17.472100532764216
-0.9358570940434797,-0.8021158063736128,-0.679773635288639,-0.1858812417741657,-0.4542858640703023,5.804148974085178
0.8334040366384892,0.941104211511327,0.3911660912947122,0.7336629903885037,0.8980951670622788,16.82218826666396
2.51139202540159,1.320908887180859,2.5705938141085856,1.5129043007352578,1.0709099496543362,25.154914203680537
0.8716817845586776,0.7784632794099123,0.7785624567031042,1.3698271647000608,0.8590971942007205,18.211976966037035
1.062920531820356,0.7097202088541498,1.2209927804049023,0.6887631909536349,1.0094765804630352,18.25061899699012
-0.11246203480089753,0.022018683242843427,1.8335309260476087,-1.0915225691647532,-0.24225366308822516,11.331248625929629
0.3209983279464653,0.3797355237081864,0.5455908673525397,0.2377912087420734,2.3790322930192813,16.91326451420831
0.6242327254734554,0.5857156021556288,-0.1964123125070411,0.1911159629693671,-0.31479261713186435,12.150537546333611
-0.26648744664529206,0.23126870991062573,-0.15789234352191595,-0.030865938077528292,0.4257325606512377,11.036079628068917
-1.1972232765967892,-1.0433626844900692,-0.829424337945746,-0.8767683848496759,-1.0283821875067873,2.714050164116668
-0.3532068819754575,-0.5406955167872375,0.0009140446679449551,-0.4262133710284582,-0.5609065487594331,7.686606258048185
